日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2020-07-10,,1212.4593,,,,,,-1.6718000000000757,-0.13769518
2020-07-13,,1224.6075,,,,,,12.148200000000088,1.00194703
2020-07-14,,1230.9186,,,,,,6.311099999999897,0.51535696
2020-07-15,,1220.2431,,,,,,-10.675500000000056,-0.86727912
2020-07-16,,1213.8112,,,,,,-6.431899999999814,-0.52709989
2020-07-17,,1217.4477,,,,,,3.6364999999998417,0.29959354
2020-07-20,,1231.6969,,,,,,14.249199999999973,1.17041578
2020-07-21,,1234.2069,,,,,,2.509999999999991,0.2037839
2020-07-22,,1234.6231,,,,,,0.41620000000011714,0.03372206
2020-07-23,,1236.665,,,,,,2.0418999999999414,0.16538651
2020-07-24,,1227.9337,,,,,,-8.73129999999992,-0.70603599
2020-07-27,,1231.8715,,,,,,3.9377999999999247,0.32068507
2020-07-28,,1238.8568,,,,,,6.985300000000052,0.56704778
2020-07-29,,1240.0608,,,,,,1.2039999999999509,0.09718637
2020-07-30,,1238.7571,,,,,,-1.3036999999999352,-0.10513194
2020-07-31,,1245.3316,,,,,,6.574499999999944,0.53073359
2020-08-03,,1247.6733,,,,,,2.341699999999946,0.18803827
2020-08-04,,1245.9656,,,,,,-1.7076999999999316,-0.13687077
2020-08-05,,1250.6208,,,,,,4.6551999999999225,0.37362187
2020-08-06,,1249.1088,,,,,,-1.5119999999999436,-0.12089996
2020-08-07,,1247.5765,,,,,,-1.5323000000000775,-0.12267146
2020-08-10,,1245.005,,,,,,-2.571499999999787,-0.20611962
2020-08-11,,1245.1524,,,,,,0.1473999999998341,0.01183931
2020-08-12,,1245.7611,,,,,,0.6086999999999989,0.04888558
2020-08-13,,1244.5212,,,,,,-1.2399000000000342,-0.09952952
2020-08-14,,1243.8646,,,,,,-0.6565999999997985,-0.05275925
2020-08-17,,1244.7584,,,,,,0.8937999999998283,0.0718567
2020-08-18,,1247.851,,,,,,3.092600000000175,0.24844982
2020-08-19,,1246.1783,,,,,,-1.6727000000000771,-0.13404645
2020-08-20,,1245.3212,,,,,,-0.8570999999999458,-0.06877828
2020-08-21,,1250.2751,,,,,,4.953899999999976,0.39780098
2020-08-24,,1255.1625,,,,,,4.887399999999843,0.39090597
2020-08-25,,1258.3245,,,,,,3.1620000000000346,0.25191957
2020-08-26,,1254.8071,,,,,,-3.5173999999999523,-0.27953044
2020-08-27,,1257.6832,,,,,,2.8760999999999513,0.22920654
2020-08-28,,1257.4379,,,,,,-0.24530000000004293,-0.01950412
2020-08-31,,1257.9602,,,,,,0.5223000000000866,0.04153684
2020-09-01,,1261.3053,,,,,,3.345100000000002,0.26591461
2020-09-02,,1261.7152,,,,,,0.40990000000010696,0.03249808
2020-09-03,,1261.6805,,,,,,-0.03470000000015716,-0.00275022
2020-09-04,,1258.8803,,,,,,-2.8001999999999043,-0.22194208
2020-09-07,,1251.8888,,,,,,-6.991500000000087,-0.55537449
2020-09-08,,1248.8535,,,,,,-3.0353000000000065,-0.24245764
2020-09-09,,1239.9231,,,,,,-8.930399999999963,-0.71508788
2020-09-10,,1239.9162,,,,,,-0.006900000000086948,-0.00055649
2020-09-11,,1247.969,,,,,,8.052800000000161,0.64946325
2020-09-14,,1253.0397,,,,,,5.070699999999988,0.40631618
2020-09-15,,1255.1313,,,,,,2.0915999999999713,0.16692209
2020-09-16,,1251.9606,,,,,,-3.170699999999897,-0.25261899
2020-09-17,,1248.6665,,,,,,-3.2941000000000713,-0.26311531
2020-09-18,,1249.5944,,,,,,0.9278999999999087,0.07431128
2020-09-21,,1250.319,,,,,,0.7246000000000095,0.05798682
2020-09-22,,1250.3083,,,,,,-0.010700000000042564,-0.00085578
2020-09-23,,1253.8612,,,,,,3.552900000000136,0.28416191
2020-09-24,,1249.2908,,,,,,-4.570400000000063,-0.36450606
2020-09-25,,1247.642,,,,,,-1.6487999999999374,-0.13197888
2020-09-28,,1245.4366,,,,,,-2.205400000000054,-0.17676545
2020-09-29,,1245.9011,,,,,,0.46450000000004366,0.03729616
2020-09-30,,1252.475,,,,,,6.573899999999867,0.5276422
2020-10-09,,1256.2575,,,,,,3.7825000000000273,0.30200204
2020-10-12,,1259.6864,,,,,,3.4289000000001124,0.27294563
2020-10-13,,1264.0611,,,,,,4.374699999999848,0.34728485
2020-10-14,,1263.1079,,,,,,-0.9531999999999243,-0.07540775
2020-10-15,,1261.1419,,,,,,-1.9659999999998945,-0.15564783
2020-10-16,,1262.8107,,,,,,1.6687999999999192,0.13232452
2020-10-19,,1263.5618,,,,,,0.7510999999999513,0.05947843
2020-10-20,,1265.9818,,,,,,2.4200000000000728,0.19152209
2020-10-21,,1262.3202,,,,,,-3.6615999999999076,-0.28923007
2020-10-22,,1260.3515,,,,,,-1.9687000000001262,-0.15595884
2020-10-23,,1253.4039,,,,,,-6.947599999999966,-0.55124305
2020-10-26,,1259.2415,,,,,,5.837600000000066,0.46573973
2020-10-27,,1263.0737,,,,,,3.8321999999998297,0.30432606
2020-10-28,,1264.0221,,,,,,0.9483999999999924,0.07508667
2020-10-29,,1264.4033,,,,,,0.3812000000000353,0.0301577
2020-10-30,,1262.4612,,,,,,-1.9420999999999822,-0.15359814
2020-11-02,,1264.9493,,,,,,2.4881000000000313,0.19708328
2020-11-03,,1267.8226,,,,,,2.873299999999972,0.22714744
2020-11-04,,1269.4434,,,,,,1.6208000000001448,0.12784123
2020-11-05,,1269.3604,,,,,,-0.08300000000008367,-0.0065383
2020-11-06,,1268.0721,,,,,,-1.2882999999999356,-0.10149206
2020-11-09,,1273.5739,,,,,,5.501800000000003,0.43387123
2020-11-10,,1271.09,,,,,,-2.483900000000176,-0.19503383
2020-11-11,,1263.1135,,,,,,-7.976499999999987,-0.62753228
2020-11-12,,1264.7867,,,,,,1.673200000000179,0.13246632
2020-11-13,,1265.723,,,,,,0.9362999999998465,0.07402829
2020-11-16,,1264.5172,,,,,,-1.2057999999999538,-0.09526571
2020-11-17,,1260.1389,,,,,,-4.378300000000081,-0.34624282
2020-11-18,,1257.3761,,,,,,-2.76279999999997,-0.21924567
2020-11-19,,1259.4327,,,,,,2.056600000000117,0.16356284
2020-11-20,,1258.6543,,,,,,-0.778400000000147,-0.06180561
2020-11-23,,1254.7818,,,,,,-3.8724999999999454,-0.30766987
2020-11-24,,1257.4513,,,,,,2.669499999999971,0.21274615
2020-11-25,,1251.6382,,,,,,-5.813099999999849,-0.46229226
2020-11-26,,1249.5837,,,,,,-2.054500000000189,-0.16414488
2020-11-27,,1250.469,,,,,,0.885300000000143,0.0708476
2020-11-30,,1248.4935,,,,,,-1.975500000000011,-0.15798073
2020-12-01,,1252.423,,,,,,3.929499999999962,0.31473932
2020-12-02,,1254.3481,,,,,,1.9250999999999294,0.15371005
2020-12-03,,1252.9049,,,,,,-1.4431999999999334,-0.11505578
2020-12-04,,1255.7885,,,,,,2.883600000000115,0.23015314
2020-12-07,,1257.9334,,,,,,2.1448999999997795,0.17080105
2020-12-08,,1257.7792,,,,,,-0.15419999999994616,-0.0122582
2020-12-09,,1254.1735,,,,,,-3.6056999999998425,-0.28667194
2020-12-10,,1256.414,,,,,,2.2404999999998836,0.17864354
2020-12-11,,1257.8827,,,,,,1.4687000000001262,0.11689618
2020-12-14,,1262.4294,,,,,,4.546699999999873,0.3614566
2020-12-15,,1264.1344,,,,,,1.7049999999999272,0.13505706
2020-12-16,,1263.693,,,,,,-0.4413999999999305,-0.03491717
2020-12-17,,1263.713,,,,,,0.01999999999998181,0.00158266
2020-12-18,,1264.0605,,,,,,0.34750000000008185,0.02749833
2020-12-21,,1265.6577,,,,,,1.5971999999999298,0.12635471
2020-12-22,,1261.6819,,,,,,-3.9757999999999356,-0.31412917
2020-12-23,,1265.1126,,,,,,3.430699999999888,0.27191481
2020-12-24,,1262.0082,,,,,,-3.1043999999999414,-0.24538527
2020-12-25,,1258.7417,,,,,,-3.266499999999951,-0.2588335
2020-12-28,,1253.3247,,,,,,-5.417000000000144,-0.4303504
2020-12-29,,1237.8955,,,,,,-15.42919999999981,-1.23106167
2020-12-30,,1242.4622,,,,,,4.566699999999855,0.36890836
2020-12-31,,1248.4156,,,,,,5.9534000000001015,0.47916146
2021-01-04,,1252.8359,,,,,,4.4202999999999975,0.35407279
2021-01-05,,1256.1877,,,,,,3.351799999999912,0.26753703
2021-01-06,,1251.791,,,,,,-4.39670000000001,-0.35000343
2021-01-07,,1246.5213,,,,,,-5.26969999999983,-0.42097283
2021-01-08,,1243.8744,,,,,,-2.646900000000187,-0.21234294
2021-01-11,,1242.7314,,,,,,-1.143000000000029,-0.09189031
2021-01-12,,1247.8526,,,,,,5.121200000000044,0.41209227
2021-01-13,,1245.2829,,,,,,-2.5697000000000116,-0.20592977
2021-01-14,,1243.468,,,,,,-1.8148999999998523,-0.14574198
2021-01-15,,1249.6979,,,,,,6.229899999999816,0.50101008
2021-01-18,,1255.1473,,,,,,5.449400000000196,0.43605739
2021-01-19,,1254.4383,,,,,,-0.70900000000006,-0.05648739
2021-01-20,,1257.4887,,,,,,3.0504000000000815,0.2431686
2021-01-21,,1258.9808,,,,,,1.4920999999999367,0.11865713
2021-01-22,,1262.7914,,,,,,3.810600000000022,0.3026734
2021-01-25,,1261.955,,,,,,-0.8364000000001397,-0.06623422
2021-01-26,,1259.1833,,,,,,-2.77170000000001,-0.21963541
2021-01-27,,1261.7032,,,,,,2.519900000000007,0.20012178
2021-01-28,,1254.7811,,,,,,-6.9221,-0.54863141
2021-01-29,,1255.5499,,,,,,0.7688000000000557,0.06126965
2021-02-01,,1257.6541,,,,,,2.1041999999999916,0.16759191
2021-02-02,,1262.5748,,,,,,4.920700000000124,0.3912602
2021-02-03,,1257.1246,,,,,,-5.450199999999995,-0.43167343
2021-02-04,,1255.1877,,,,,,-1.9369000000001506,-0.15407383
2021-02-05,,1250.3983,,,,,,-4.789399999999887,-0.38156843
2021-02-08,,1252.3591,,,,,,1.9607999999998356,0.15681403
2021-02-09,,1260.2461,,,,,,7.887000000000171,0.62977144
2021-02-10,,1263.3701,,,,,,3.1240000000000236,0.24788809
2021-02-18,,1264.6647,,,,,,1.2945999999999458,0.10247195
2021-02-19,,1266.0903,,,,,,1.4256000000000313,0.11272553
2021-02-22,,1262.7344,,,,,,-3.3559000000000196,-0.26506008
2021-02-23,,1262.2223,,,,,,-0.5121000000001459,-0.04055485
2021-02-24,,1260.4896,,,,,,-1.7326999999997952,-0.13727376
2021-02-25,,1260.8674,,,,,,0.37779999999997926,0.02997248
2021-02-26,,1259.1081,,,,,,-1.7593000000001666,-0.13953093
2021-03-01,,1268.1925,,,,,,9.084400000000187,0.72149484
2021-03-02,,1266.7489,,,,,,-1.4436000000000604,-0.1138313
2021-03-03,,1269.3202,,,,,,2.5713000000000648,0.20298419
2021-03-04,,1259.0074,,,,,,-10.312800000000152,-0.81246639
2021-03-05,,1257.4215,,,,,,-1.5859000000000378,-0.12596431
2021-03-08,,1248.9702,,,,,,-8.451299999999947,-0.67211353
2021-03-09,,1242.8748,,,,,,-6.095399999999927,-0.48803406
2021-03-10,,1251.0213,,,,,,8.14650000000006,0.65545621
2021-03-11,,1259.3079,,,,,,8.286599999999908,0.6623868
2021-03-12,,1259.5545,,,,,,0.24659999999994398,0.01958218
2021-03-15,,1250.7926,,,,,,-8.761899999999969,-0.69563485
2021-03-16,,1254.2662,,,,,,3.473600000000033,0.27771191
2021-03-17,,1257.5436,,,,,,3.2773999999999432,0.26130019
2021-03-18,,1260.7233,,,,,,3.179700000000139,0.25285008
2021-03-19,,1254.4231,,,,,,-6.300200000000132,-0.499729
2021-03-22,,1254.4841,,,,,,0.06099999999992178,0.00486279
2021-03-23,,1251.4208,,,,,,-3.063299999999799,-0.24418803
2021-03-24,,1243.4214,,,,,,-7.999400000000151,-0.63922543
2021-03-25,,1244.7132,,,,,,1.2917999999999665,0.10389076
2021-03-26,,1253.3903,,,,,,8.67710000000011,0.69711641
2021-03-29,,1256.4973,,,,,,3.106999999999971,0.24788767
2021-03-30,,1260.4855,,,,,,3.988200000000006,0.31740617
2021-03-31,,1257.7104,,,,,,-2.775100000000066,-0.2201612
2021-04-01,,1261.6871,,,,,,3.9767000000001644,0.31618567
2021-04-02,,1266.3347,,,,,,4.647600000000011,0.36836392
2021-04-06,,1266.3784,,,,,,0.04369999999994434,0.0034509
2021-04-07,,1265.1315,,,,,,-1.246900000000096,-0.09846188
2021-04-08,,1264.3256,,,,,,-0.8059000000000651,-0.06370089
2021-04-09,,1262.1814,,,,,,-2.1441999999999553,-0.16959239
2021-04-12,,1254.4667,,,,,,-7.7146999999999935,-0.61121959
2021-04-13,,1254.1828,,,,,,-0.28389999999990323,-0.02263113
2021-04-14,,1258.3376,,,,,,4.154800000000023,0.33127547
2021-04-15,,1255.9276,,,,,,-2.410000000000082,-0.19152253
2021-04-16,,1251.0156,,,,,,-4.912000000000035,-0.39110535
2021-04-19,,1259.0192,,,,,,8.003600000000006,0.6397682
2021-04-20,,1257.9689,,,,,,-1.0502999999998792,-0.08342208
2021-04-21,,1259.8289,,,,,,1.8599999999999,0.14785739
2021-04-22,,1262.6983,,,,,,2.8694000000000415,0.22776109
2021-04-23,,1261.7923,,,,,,-0.9059999999999491,-0.07175111
2021-04-26,,1260.4823,,,,,,-1.3100000000001728,-0.10382057
2021-04-27,,1261.1693,,,,,,0.6870000000001255,0.05450295
2021-04-28,,1263.8382,,,,,,2.668899999999894,0.21162107
2021-04-29,,1263.0344,,,,,,-0.8037999999999101,-0.06359991
2021-04-30,,1262.0245,,,,,,-1.009900000000016,-0.07995823
2021-05-06,,1259.7902,,,,,,-2.2343000000000757,-0.17704094
2021-05-07,,1253.1278,,,,,,-6.662399999999934,-0.52884996
2021-05-10,,1253.2335,,,,,,0.10570000000006985,0.00843489
2021-05-11,,1253.4545,,,,,,0.22100000000000364,0.01763438
2021-05-12,,1254.9105,,,,,,1.4559999999999036,0.11615898
2021-05-13,,1253.3699,,,,,,-1.5406000000000404,-0.12276573
2021-05-14,,1254.7222,,,,,,1.3523000000000138,0.10789313
2021-05-17,,1256.7393,,,,,,2.0171000000000276,0.16076068
2021-05-18,,1257.8842,,,,,,1.144900000000007,0.09110084
2021-05-19,,1258.9397,,,,,,1.0554999999999382,0.08391074
2021-05-20,,1260.2148,,,,,,1.2751000000000658,0.10128364
2021-05-21,,1260.4155,,,,,,0.20070000000009713,0.01592586
2021-05-24,,1262.7916,,,,,,2.3760999999999513,0.1885172
2021-05-25,,1267.5661,,,,,,4.774499999999989,0.37809089
2021-05-26,,1269.1054,,,,,,1.539299999999912,0.12143745
2021-05-27,,1271.7717,,,,,,2.666300000000092,0.21009287
2021-05-28,,1272.5863,,,,,,0.8145999999999276,0.06405238
2021-05-31,,1278.5341,,,,,,5.947800000000143,0.46737891
2021-06-01,,1282.7482,,,,,,4.214099999999917,0.32960404
2021-06-02,,1280.3344,,,,,,-2.4138000000000375,-0.18817411
2021-06-03,,1279.5988,,,,,,-0.7355999999999767,-0.05745374
2021-06-04,,1282.6881,,,,,,3.089300000000094,0.24142723
2021-06-07,,1285.7831,,,,,,3.0950000000000273,0.24129015
2021-06-08,,1282.9317,,,,,,-2.8514000000000124,-0.22176369
2021-06-09,,1285.0211,,,,,,2.0893999999998414,0.16286136
2021-06-10,,1285.7543,,,,,,0.7332000000001244,0.05705743
2021-06-11,,1283.4618,,,,,,-2.292500000000018,-0.17830001
2021-06-15,,1284.2486,,,,,,0.7867999999998574,0.06130295
2021-06-16,,1276.011,,,,,,-8.23759999999993,-0.64143344
2021-06-17,,1282.4373,,,,,,6.426300000000083,0.50362419
2021-06-18,,1285.1196,,,,,,2.682299999999941,0.20915642
2021-06-21,,1289.3667,,,,,,4.247100000000046,0.33048286
2021-06-22,,1295.1192,,,,,,5.752500000000055,0.44614926
2021-06-23,,1295.3437,,,,,,0.2244999999998072,0.01733431
2021-06-24,,1293.5256,,,,,,-1.8180999999999585,-0.14035657
2021-06-25,,1296.0395,,,,,,2.513900000000149,0.19434482
2021-06-28,,1302.8815,,,,,,6.841999999999871,0.52791601
2021-06-29,,1301.9675,,,,,,-0.9139999999999873,-0.0701522
2021-06-30,,1307.5016,,,,,,5.53410000000008,0.42505669
2021-07-01,,1307.7236,,,,,,0.22199999999998,0.01697895
2021-07-02,,1302.375,,,,,,-5.348600000000033,-0.4090008
2021-07-05,,1308.1241,,,,,,5.7490999999999985,0.441432
2021-07-06,,1307.5744,,,,,,-0.5497000000000298,-0.04202201
2021-07-07,,1313.4805,,,,,,5.906099999999924,0.45168367
2021-07-08,,1312.5483,,,,,,-0.9321999999999662,-0.07097174
2021-07-09,,1311.9388,,,,,,-0.6095000000000255,-0.04643639
2021-07-12,,1312.9583,,,,,,1.0195000000001073,0.07770942
2021-07-13,,1312.2775,,,,,,-0.6808000000000902,-0.05185237
2021-07-14,,1309.1141,,,,,,-3.1633999999999105,-0.24106182
2021-07-15,,1313.8157,,,,,,4.701600000000099,0.35914364
2021-07-16,,1310.6778,,,,,,-3.1379000000001724,-0.23883867
2021-07-19,,1311.6845,,,,,,1.0067000000001372,0.07680759
2021-07-20,,1313.6276,,,,,,1.9430999999999585,0.14813776
2021-07-21,,1322.4741,,,,,,8.846499999999878,0.67344048
2021-07-22,,1326.2762,,,,,,3.8021000000001095,0.28749901
2021-07-23,,1321.9039,,,,,,-4.372299999999996,-0.32966738
2021-07-26,,1320.1797,,,,,,-1.7242000000001099,-0.13043308
2021-07-27,,1302.96,,,,,,-17.219699999999875,-1.30434516
2021-07-28,,1305.6924,,,,,,2.7323999999998705,0.20970713
2021-07-29,,1323.2652,,,,,,17.572800000000143,1.34586063
2021-07-30,,1324.7358,,,,,,1.4705999999998767,0.11113419
2021-08-02,,1330.9473,,,,,,6.211500000000115,0.46888595
2021-08-03,,1325.7153,,,,,,-5.231999999999971,-0.39310347
2021-08-04,,1334.407,,,,,,8.691699999999855,0.65562342
2021-08-05,,1332.845,,,,,,-1.5619999999998981,-0.11705574
2021-08-06,,1335.2101,,,,,,2.365099999999984,0.17744749
2021-08-09,,1336.4866,,,,,,1.2764999999999418,0.09560293
2021-08-10,,1339.911,,,,,,3.424400000000105,0.25622404
2021-08-11,,1342.5475,,,,,,2.6364999999998417,0.1967668
2021-08-12,,1343.1412,,,,,,0.5937000000001262,0.0442219
2021-08-13,,1343.0691,,,,,,-0.07210000000009131,-0.00536801
2021-08-16,,1342.1382,,,,,,-0.9308999999998377,-0.0693114
2021-08-17,,1334.0903,,,,,,-8.047900000000027,-0.59963274
2021-08-18,,1339.338,,,,,,5.247699999999895,0.39335418
2021-08-19,,1341.1501,,,,,,1.8121000000001004,0.13529818
2021-08-20,,1340.4823,,,,,,-0.6678000000001703,-0.04979308
2021-08-23,,1348.704,,,,,,8.221700000000055,0.61333895
2021-08-24,,1352.0321,,,,,,3.3280999999999494,0.24676282
2021-08-25,,1356.8255,,,,,,4.79340000000002,0.354533
2021-08-26,,1351.7023,,,,,,-5.123199999999997,-0.37758724
2021-08-27,,1351.837,,,,,,0.1347000000000662,0.00996521
2021-08-30,,1354.6027,,,,,,2.7656999999999243,0.20458828
2021-08-31,,1353.4896,,,,,,-1.113099999999804,-0.0821717
2021-09-01,,1350.1196,,,,,,-3.3700000000001182,-0.24898603
2021-09-02,,1351.4375,,,,,,1.3179000000000087,0.09761357
2021-09-03,,1347.8733,,,,,,-3.564200000000028,-0.26373399
2021-09-06,,1353.6855,,,,,,5.812200000000075,0.43121264
2021-09-07,,1356.326,,,,,,2.6404999999999745,0.19506008
2021-09-08,,1354.9112,,,,,,-1.4148000000000138,-0.10431121
2021-09-09,,1354.4488,,,,,,-0.46240000000011605,-0.0341277
2021-09-10,,1351.5681,,,,,,-2.8806999999999334,-0.2126843
2021-09-13,,1354.0289,,,,,,2.460800000000063,0.18207
2021-09-14,,1352.9762,,,,,,-1.052699999999959,-0.07774576
2021-09-15,,1355.2799,,,,,,2.3036999999999352,0.17026907
2021-09-16,,1355.2799,,,,,,0.0,
2021-09-17,,1356.3556,,,,,,1.0757000000000971,0.07937106
2021-09-22,,1358.269,,,,,,1.9133999999999105,0.1410692
2021-09-23,,1358.6735,,,,,,0.4045000000000982,0.02978055
2021-09-24,,1350.4568,,,,,,-8.216700000000174,-0.60475898
2021-09-27,,1340.7771,,,,,,-9.679699999999912,-0.71677228
2021-09-28,,1341.7068,,,,,,0.9296999999999116,0.06934038
2021-09-29,,1329.1998,,,,,,-12.506999999999834,-0.93217087
2021-09-30,,1329.1998,,,,,,0.0,
2021-10-08,,1338.6419,,,,,,9.442099999999982,0.71035972
2021-10-11,,1333.9187,,,,,,-4.7232000000001335,-0.35283521
2021-10-12,,1330.0668,,,,,,-3.851899999999887,-0.28876572
2021-10-13,,1330.0366,,,,,,-0.030200000000149885,-0.00227056
2021-10-14,,1330.0366,,,,,,0.0,
2021-10-15,,1329.7849,,,,,,-0.25169999999980064,-0.01892429
2021-10-18,,1338.1184,,,,,,8.333499999999958,0.6266803
2021-10-19,,1339.1518,,,,,,1.0334000000000287,0.07722784
2021-10-20,,1339.5378,,,,,,0.38599999999996726,0.02882422
2021-10-21,,1341.3028,,,,,,1.7649999999998727,0.13176187
2021-10-22,,1336.2058,,,,,,-5.09699999999998,-0.38000368
2021-10-25,,1341.1911,,,,,,4.985300000000052,0.37309373
2021-10-26,,1339.7157,,,,,,-1.475400000000036,-0.11000669
2021-10-27,,1339.6946,,,,,,-0.02109999999993306,-0.00157496
2021-10-28,,1329.3033,,,,,,-10.391300000000001,-0.77564693
2021-10-29,,1331.5769,,,,,,2.2735999999999876,0.17103696
2021-11-01,,1331.6804,,,,,,0.10349999999993997,0.00777274
2021-11-02,,1328.3108,,,,,,-3.3695999999999913,-0.25303369
2021-11-03,,1325.4116,,,,,,-2.8992000000000644,-0.21826217
2021-11-04,,1328.2386,,,,,,2.826999999999998,0.21329223
2021-11-05,,1320.9415,,,,,,-7.2971,-0.54938172
2021-11-08,,1323.2994,,,,,,2.3579000000001997,0.17850147
2021-11-09,,1326.613,,,,,,3.3135999999999513,0.25040441
2021-11-10,,1329.1499,,,,,,2.5368999999998323,0.19123135
2021-11-11,,1329.5525,,,,,,0.4026000000001204,0.03029004
2021-11-12,,1331.9801,,,,,,2.427599999999984,0.18258775
2021-11-15,,1333.1597,,,,,,1.1795999999999367,0.08855988
2021-11-16,,1331.1885,,,,,,-1.9711999999999534,-0.14785925
2021-11-17,,1337.9805,,,,,,6.791999999999916,0.51022075
2021-11-18,,1337.5614,,,,,,-0.41909999999984393,-0.03132333
2021-11-19,,1338.0445,,,,,,0.48309999999992215,0.03611797
2021-11-22,,1346.0909,,,,,,8.046399999999949,0.60135519
2021-11-23,,1345.3925,,,,,,-0.6983999999999924,-0.05188357
2021-11-24,,1345.7143,,,,,,0.3218000000001666,0.02391867
2021-11-25,,1345.5966,,,,,,-0.11770000000001346,-0.00874628
2021-11-26,,1347.3777,,,,,,1.781099999999924,0.13236508
2021-11-29,,1351.6113,,,,,,4.233600000000024,0.31421034
2021-11-30,,1353.4855,,,,,,1.8741999999999734,0.13866413
2021-12-01,,1352.3132,,,,,,-1.1722999999999502,-0.08661341
2021-12-02,,1349.0871,,,,,,-3.2261000000000877,-0.2385616
2021-12-03,,1349.8961,,,,,,0.8089999999999691,0.05996648
2021-12-06,,1343.0426,,,,,,-6.85349999999994,-0.50770574
2021-12-07,,1338.8067,,,,,,-4.235899999999901,-0.3153958
2021-12-08,,1342.8063,,,,,,3.999599999999873,0.29874365
2021-12-09,,1340.8465,,,,,,-1.9597999999998592,-0.14594808
2021-12-10,,1341.9948,,,,,,1.1482999999998356,0.08563993
2021-12-13,,1342.2783,,,,,,0.28350000000000364,0.02112527
2021-12-14,,1341.1168,,,,,,-1.1614999999999327,-0.08653198
2021-12-15,,1339.3234,,,,,,-1.7934000000000196,-0.13372437
2021-12-16,,1340.571,,,,,,1.2475999999999203,0.09315151
2021-12-17,,1333.2205,,,,,,-7.350500000000011,-0.54831113
2021-12-20,,1327.5118,,,,,,-5.708699999999908,-0.42818874
2021-12-21,,1332.3524,,,,,,4.840599999999995,0.36463706
2021-12-22,,1336.0705,,,,,,3.7181000000000495,0.27906281
2021-12-23,,1333.5441,,,,,,-2.526399999999967,-0.18909182
2021-12-24,,1326.023,,,,,,-7.52110000000016,-0.56399335
2021-12-27,,1325.8807,,,,,,-0.14229999999997744,-0.01073134
2021-12-28,,1330.8008,,,,,,4.920100000000048,0.37108165
2021-12-29,,1328.4596,,,,,,-2.3412000000000717,-0.17592415
2021-12-30,,1328.4596,,,,,,0.0,
2021-12-31,,1328.4596,,,,,,0.0,
2022-01-04,,1328.4596,,,,,,0.0,
2022-01-05,,1328.4596,,,,,,0.0,
2022-01-06,,1328.4596,,,,,,0.0,
2022-01-07,,1323.5821,,,,,,-4.877499999999827,-0.36715456
2022-01-10,,1328.2071,,,,,,4.625,0.34943053
2022-01-11,,1325.0339,,,,,,-3.173200000000179,-0.23890853
2022-01-12,,1330.3049,,,,,,5.2710000000001855,0.39780114
2022-01-13,,1330.3049,,,,,,0.0,
2022-01-14,,1327.8022,,,,,,-2.5027000000000044,-0.1881298
2022-01-17,,1331.8594,,,,,,4.057199999999966,0.30555756
2022-01-18,,1330.6405,,,,,,-1.218900000000076,-0.09151867
2022-01-19,,1328.9051,,,,,,-1.735400000000027,-0.1304184
2022-01-20,,1320.001,,,,,,-8.904099999999971,-0.6700328
2022-01-21,,1318.8441,,,,,,-1.1568999999999505,-0.08764387
2022-01-24,,1323.5539,,,,,,4.709800000000087,0.35711575
2022-01-25,,1316.1774,,,,,,-7.376500000000078,-0.55732524
2022-01-26,,1321.3782,,,,,,5.200800000000072,0.3951443
2022-01-27,,1317.2911,,,,,,-4.087100000000191,-0.30930584
2022-01-28,,1320.8214,,,,,,3.530300000000125,0.26799695
2022-02-07,,1323.4188,,,,,,2.5973999999998796,0.19665036
2022-02-08,,1320.5113,,,,,,-2.9075000000000273,-0.21969614
2022-02-09,,1321.3549,,,,,,0.8436000000001513,0.06388435
2022-02-10,,1318.9866,,,,,,-2.36830000000009,-0.1792327
2022-02-11,,1313.0011,,,,,,-5.985500000000002,-0.45379536
2022-02-14,,1315.2475,,,,,,2.246399999999994,0.17108897
2022-02-15,,1320.1066,,,,,,4.859100000000126,0.36944377
2022-02-16,,1323.2717,,,,,,3.1650999999999385,0.23976094
2022-02-17,,1324.92,,,,,,1.648300000000063,0.12456248
2022-02-18,,1324.6609,,,,,,-0.25909999999998945,-0.0195559
2022-02-21,,1327.4545,,,,,,2.7935999999999694,0.21089171
2022-02-22,,1327.469,,,,,,0.014499999999998181,0.00109232
2022-02-23,,1331.5637,,,,,,4.094699999999875,0.30845918
2022-02-24,,1327.5755,,,,,,-3.988200000000006,-0.29951252
2022-02-25,,1328.8673,,,,,,1.2917999999999665,0.0973052
2022-02-28,,1330.8832,,,,,,2.0159000000001015,0.15170063
2022-03-01,,1334.1233,,,,,,3.240099999999984,0.24345487
2022-03-02,,1332.2991,,,,,,-1.824200000000019,-0.13673399
2022-03-03,,1330.3553,,,,,,-1.9438000000000102,-0.14589817
2022-03-04,,1326.4022,,,,,,-3.9530999999999494,-0.29714618
2022-03-07,,1326.4022,,,,,,0.0,
2022-03-08,,1326.4022,,,,,,0.0,
2022-03-09,,1339.8928,,,,,,13.490600000000086,1.01708215
2022-03-10,,1337.2685,,,,,,-2.6243000000001757,-0.19585895
2022-03-11,,1336.6534,,,,,,-0.615099999999984,-0.04599675
2022-03-14,,1325.5599,,,,,,-11.093499999999949,-0.82994589
2022-03-15,,1325.0647,,,,,,-0.49520000000006803,-0.0373578
2022-03-16,,1334.6869,,,,,,9.62220000000002,0.72616831
